k					omega * t					v_RV					dL
2				1.25663706143592				-992.15128933952					0
2				1.25663706143592				-986.773775576162					0
2				1.25663706143592				-981.396261812805					0
2				1.25663706143592				-976.018748049447					0
2				1.25663706143592				-970.641234286089					0
2				1.25663706143592				-965.263720522731					0
2				1.25663706143592				-959.886206759373					0
2				1.25663706143592				-954.508692996015					0
2				1.25663706143592				-949.131179232658					0
2				1.25663706143592				-943.7536654693					0
2				1.25663706143592				-938.376151705942					0
2				1.25663706143592				-932.998637942584					0
2				1.25663706143592				-927.621124179226					0
2				1.25663706143592				-922.243610415868					0
2				1.25663706143592				-916.866096652511					0
2				1.25663706143592				-911.488582889153					0
2				1.25663706143592				-906.111069125795					0
2				1.25663706143592				-900.733555362437					0
2				1.25663706143592				-895.356041599079					0
2				1.25663706143592				-889.978527835721					0
2				1.25663706143592				-884.601014072364					0
2				1.25663706143592				-879.223500309006					0
2				1.25663706143592				-873.845986545648					0
2				1.25663706143592				-868.46847278229					0
2				1.25663706143592				-863.090959018932					0
2				1.25663706143592				-857.713445255574					0
2				1.25663706143592				-852.335931492217					0
2				1.25663706143592				-846.958417728859					0
2				1.25663706143592				-841.580903965501					0
2				1.25663706143592				-836.203390202143					0
2				1.25663706143592				-830.825876438785					0
2				1.25663706143592				-825.448362675427					0
2				1.25663706143592				-820.07084891207					0
2				1.25663706143592				-814.693335148712					2.85406745540071e+19
2				1.25663706143592				-809.315821385354					1.7628065471493e+23
2				1.25663706143592				-803.938307621996					1.43893064657524e+24
2				1.25663706143592				-798.560793858638					4.35703159985967e+24
2				1.25663706143592				-793.18328009528					9.64285732847296e+24
2				1.25663706143592				-787.805766331923					1.68423114288747e+25
2				1.25663706143592				-782.428252568565					2.69154666697777e+25
2				1.25663706143592				-777.050738805207					3.98095712119955e+25
2				1.25663706143592				-771.673225041849					5.5213072134824e+25
2				1.25663706143592				-766.295711278491					7.36199204220596e+25
2				1.25663706143592				-760.918197515133					9.4989730406998e+25
2				1.25663706143592				-755.540683751776					1.19957660583642e+26
2				1.25663706143592				-750.163169988418					1.47854968064665e+26
2				1.25663706143592				-744.78565622506					1.76250804963719e+26
2				1.25663706143592				-739.408142461702					2.11920239400564e+26
2				1.25663706143592				-734.030628698344					2.46870902379029e+26
2				1.25663706143592				-728.653114934986					2.91261797622156e+26
2				1.25663706143592				-723.275601171629					3.2913071748417e+26
2				1.25663706143592				-717.898087408271					3.78224606856563e+26
2				1.25663706143592				-712.520573644913					4.27416177410191e+26
2				1.25663706143592				-707.143059881555					4.86271253722176e+26
2				1.25663706143592				-701.765546118197					5.36978129720846e+26
2				1.25663706143592				-696.388032354839					5.96650659844816e+26
2				1.25663706143592				-691.010518591482					6.6495977071646e+26
2				1.25663706143592				-685.633004828124					7.29367538253816e+26
2				1.25663706143592				-680.255491064766					7.98864604942377e+26
2				1.25663706143592				-674.877977301408					8.75574569877592e+26
2				1.25663706143592				-669.50046353805					9.53292884249269e+26
2				1.25663706143592				-664.122949774692					1.02576968919794e+27
2				1.25663706143592				-658.745436011335					1.1166176684864e+27
2				1.25663706143592				-653.367922247977					1.21159220413527e+27
2				1.25663706143592				-647.990408484619					1.30139566582584e+27
2				1.25663706143592				-642.612894721261					1.39089268411828e+27
2				1.25663706143592				-637.235380957903					1.49482219878778e+27
2				1.25663706143592				-631.857867194545					1.59300600546327e+27
2				1.25663706143592				-626.480353431188					1.71396530366708e+27
2				1.25663706143592				-621.10283966783					1.82224206111557e+27
2				1.25663706143592				-615.725325904472					1.92076941905347e+27
2				1.25663706143592				-610.347812141114					2.06658261938607e+27
2				1.25663706143592				-604.970298377756					2.1630874016336e+27
2				1.25663706143592				-599.592784614398					2.31727130870281e+27
2				1.25663706143592				-594.215270851041					2.4235289304708e+27
2				1.25663706143592				-588.837757087683					2.5680232494968e+27
2				1.25663706143592				-583.460243324325					2.72164771626947e+27
2				1.25663706143592				-578.082729560967					2.8540646677567e+27
2				1.25663706143592				-572.705215797609					3.00436410150686e+27
2				1.25663706143592				-567.327702034251					3.17296765350212e+27
2				1.25663706143592				-561.950188270894					3.31695175594394e+27
2				1.25663706143592				-556.572674507536					3.4677588090085e+27
2				1.25663706143592				-551.195160744178					3.6351615679183e+27
2				1.25663706143592				-545.81764698082					3.8353170439884e+27
2				1.25663706143592				-540.440133217462					4.00272861657346e+27
2				1.25663706143592				-535.062619454104					4.17201197775197e+27
2				1.25663706143592				-529.685105690747					4.36555623873202e+27
2				1.25663706143592				-524.307591927389					4.55873214350044e+27
2				1.25663706143592				-518.930078164031					4.78401583644199e+27
2				1.25663706143592				-513.552564400673					4.9349820829503e+27
2				1.25663706143592				-508.175050637315					5.17304056122717e+27
2				1.25663706143592				-502.797536873957					5.35180303665959e+27
2				1.25663706143592				-497.4200231106					5.61101523814713e+27
2				1.25663706143592				-492.042509347242					5.81545229946899e+27
2				1.25663706143592				-486.664995583884					6.03690590140998e+27
2				1.25663706143592				-481.287481820526					6.29260032677717e+27
2				1.25663706143592				-475.909968057168					6.51922795283201e+27
2				1.25663706143592				-470.53245429381					6.76988734414723e+27
2				1.25663706143592				-465.154940530453					7.02720510860309e+27
2				1.25663706143592				-459.777426767095					7.28940099126453e+27
2				1.25663706143592				-454.399913003737					7.54831192206228e+27
2				1.25663706143592				-449.022399240379					7.82839082946951e+27
2				1.25663706143592				-443.644885477021					8.08772828622485e+27
2				1.25663706143592				-438.267371713663					8.38339519722713e+27
2				1.25663706143592				-432.889857950306					8.67063772109677e+27
2				1.25663706143592				-427.512344186948					8.96832357252917e+27
2				1.25663706143592				-422.13483042359					9.29432793719642e+27
2				1.25663706143592				-416.757316660232					9.59068196654502e+27
2				1.25663706143592				-411.379802896874					9.93641497499564e+27
2				1.25663706143592				-406.002289133516					1.02533450181776e+28
2				1.25663706143592				-400.624775370159					1.05755712491549e+28
2				1.25663706143592				-395.247261606801					1.08762284610708e+28
2				1.25663706143592				-389.869747843443					1.12702809245876e+28
2				1.25663706143592				-384.492234080085					1.16241212039283e+28
2				1.25663706143592				-379.114720316727					1.20125941132988e+28
2				1.25663706143592				-373.737206553369					1.23644851215231e+28
2				1.25663706143592				-368.359692790012					1.27868134705407e+28
2				1.25663706143592				-362.982179026654					1.31659626239813e+28
2				1.25663706143592				-357.604665263296					1.35218044715511e+28
2				1.25663706143592				-352.227151499938					1.40021864703748e+28
2				1.25663706143592				-346.84963773658					1.43478573962502e+28
2				1.25663706143592				-341.472123973222					1.4830179910228e+28
2				1.25663706143592				-336.094610209865					1.522744713657e+28
2				1.25663706143592				-330.717096446507					1.57509559483509e+28
2				1.25663706143592				-325.339582683149					1.6158973451037e+28
2				1.25663706143592				-319.962068919791					1.66505223495962e+28
2				1.25663706143592				-314.584555156433					1.70981659631517e+28
2				1.25663706143592				-309.207041393075					1.7651348434844e+28
2				1.25663706143592				-303.829527629718					1.81365621513592e+28
2				1.25663706143592				-298.45201386636					1.86491158367987e+28
2				1.25663706143592				-293.074500103002					1.91435748518645e+28
2				1.25663706143592				-287.696986339644					1.97459797651388e+28
2				1.25663706143592				-282.319472576286					2.02341721093112e+28
2				1.25663706143592				-276.941958812928					2.09072013091617e+28
2				1.25663706143592				-271.564445049571					2.1454423351629e+28
2				1.25663706143592				-266.186931286213					2.19381129270346e+28
2				1.25663706143592				-260.809417522855					2.2511875108536e+28
2				1.25663706143592				-255.431903759497					2.33325560445867e+28
2				1.25663706143592				-250.054389996139					2.38828193234466e+28
2				1.25663706143592				-244.676876232781					2.45778468652591e+28
2				1.25663706143592				-239.299362469424					2.52118888974351e+28
2				1.25663706143592				-233.921848706066					2.58710797461987e+28
2				1.25663706143592				-228.544334942708					2.65852042297916e+28
2				1.25663706143592				-223.16682117935					2.7304448219178e+28
2				1.25663706143592				-217.789307415992					2.80873327152496e+28
2				1.25663706143592				-212.411793652635					2.88259486211957e+28
2				1.25663706143592				-207.034279889277					2.94412316956688e+28
2				1.25663706143592				-201.656766125919					3.03984916597248e+28
2				1.25663706143592				-196.279252362561					3.11844768316749e+28
2				1.25663706143592				-190.901738599203					3.20022772494822e+28
2				1.25663706143592				-185.524224835845					3.29744498934952e+28
2				1.25663706143592				-180.146711072488					3.37881568233469e+28
2				1.25663706143592				-174.76919730913					3.45224202280981e+28
2				1.25663706143592				-169.391683545772					3.55711618886402e+28
2				1.25663706143592				-164.014169782414					3.65055135314634e+28
2				1.25663706143592				-158.636656019056					3.7528819134702e+28
2				1.25663706143592				-153.259142255698					3.84829651295433e+28
2				1.25663706143592				-147.88162849234					3.96408129214215e+28
2				1.25663706143592				-142.504114728983					4.05241164210492e+28
2				1.25663706143592				-137.126600965625					4.16763097160854e+28
2				1.25663706143592				-131.749087202267					4.26868483501887e+28
2				1.25663706143592				-126.371573438909					4.39051722447426e+28
2				1.25663706143592				-120.994059675551					4.59501592410141e+28
2				1.25663706143592				-115.616545912193					6.66924243880374e+29
2				1.25663706143592				-110.239032148836					6.69026802761177e+29
2				1.25663706143592				-104.861518385478					6.72033885435994e+29
2				1.25663706143592				-99.48400462212					6.75241509954385e+29
2				1.25663706143592				-94.1064908587621					6.76470967953064e+29
2				1.25663706143592				-88.7289770954042					6.81086849324105e+29
2				1.25663706143592				-83.3514633320465					6.83953723084232e+29
2				1.25663706143592				-77.9739495686886					6.85836388828886e+29
2				1.25663706143592				-72.5964358053307					6.89442852643633e+29
2				1.25663706143592				-67.218922041973					6.93055352990504e+29
2				1.25663706143592				-61.8414082786151					6.95935813241788e+29
2				1.25663706143592				-56.4638945152572					6.99866418782399e+29
2				1.25663706143592				-51.0863807518995					7.03513855994888e+29
2				1.25663706143592				-45.7088669885416					7.07892728607825e+29
2				1.25663706143592				-40.3313532251836					7.10484139012424e+29
2				1.25663706143592				-34.953839461826					7.14917695403982e+29
2				1.25663706143592				-29.5763256984681					7.19361754369645e+29
2				1.25663706143592				-24.1988119351101					7.22619014700516e+29
2				1.25663706143592				-18.8212981717525					7.27373556182046e+29
2				1.25663706143592				-13.4437844083945					7.3365717259208e+29
2				1.25663706143592				-8.06627064503664					7.35608668001826e+29
2				1.25663706143592				-2.68875688167896					7.42419308679007e+29
2				1.25663706143592				2.68875688167896					7.46659255059452e+29
2				1.25663706143592				8.06627064503687					7.53010330110134e+29
2				1.25663706143592				13.4437844083945					7.57834448857038e+29
2				1.25663706143592				18.8212981717525					7.64193322061134e+29
2				1.25663706143592				24.1988119351104					7.70127865192777e+29
2				1.25663706143592				29.5763256984681					7.74429428552155e+29
2				1.25663706143592				34.953839461826					7.83453902124529e+29
2				1.25663706143592				40.3313532251836					7.9027193563455e+29
2				1.25663706143592				45.7088669885416					7.96080186172613e+29
2				1.25663706143592				51.0863807518995					8.05051826287328e+29
2				1.25663706143592				56.4638945152572					8.11544318740005e+29
2				1.25663706143592				61.8414082786151					8.22200854395271e+29
2				1.25663706143592				67.218922041973					8.29127364488848e+29
2				1.25663706143592				72.5964358053307					8.40718759948059e+29
2				1.25663706143592				77.9739495686886					8.49725829331125e+29
2				1.25663706143592				83.3514633320465					8.60924317021197e+29
2				1.25663706143592				88.7289770954042					8.70885849292581e+29
2				1.25663706143592				94.1064908587621					8.83977796552685e+29
2				1.25663706143592				99.48400462212					8.97355298638648e+29
2				1.25663706143592				104.861518385478					9.1283119863577e+29
2				1.25663706143592				110.239032148836					9.26974483457321e+29
2				1.25663706143592				115.616545912193					9.44753316657806e+29
2				1.25663706143592				120.994059675551					9.6284411591177e+29
2				1.25663706143592				126.371573438909					9.84747950603755e+29
2				1.25663706143592				131.749087202267					1.00696098431229e+30
2				1.25663706143592				137.126600965625					1.03420204753224e+30
2				1.25663706143592				142.504114728983					1.06308226436461e+30
2				1.25663706143592				147.88162849234					1.10057895263162e+30
2				1.25663706143592				153.259142255698					1.14398836391621e+30
2				1.25663706143592				158.636656019056					1.19945888186629e+30
2				1.25663706143592				164.014169782414					1.27403856675008e+30
2				1.25663706143592				169.391683545772					1.39010146400172e+30
2				1.25663706143592				174.76919730913					1.69837051337016e+30
2				1.25663706143592				180.146711072488					1.70184074696103e+30
2				1.25663706143592				185.524224835845					1.38450529387488e+30
2				1.25663706143592				190.901738599203					1.26485220759424e+30
2				1.25663706143592				196.279252362561					1.18578517381497e+30
2				1.25663706143592				201.656766125919					1.12844240817227e+30
2				1.25663706143592				207.034279889277					1.08047331740371e+30
2				1.25663706143592				212.411793652635					1.04248682224445e+30
2				1.25663706143592				217.789307415992					1.0087458012983e+30
2				1.25663706143592				223.16682117935					9.7863221824656e+29
2				1.25663706143592				228.544334942708					9.54972446190856e+29
2				1.25663706143592				233.921848706066					9.31835944175239e+29
2				1.25663706143592				239.299362469424					9.0846818326787e+29
2				1.25663706143592				244.676876232782					8.87316322906678e+29
2				1.25663706143592				250.054389996139					8.78357781110991e+29
2				1.25663706143592				255.431903759497					8.51314699265524e+29
2				1.25663706143592				260.809417522855					8.42846222009539e+29
2				1.25663706143592				266.186931286213					8.25363982337194e+29
2				1.25663706143592				271.564445049571					8.12742395611627e+29
2				1.25663706143592				276.941958812929					8.00039486457699e+29
2				1.25663706143592				282.319472576286					7.88550241092139e+29
2				1.25663706143592				287.696986339644					7.77351435183931e+29
2				1.25663706143592				293.074500103002					7.6408750623247e+29
2				1.25663706143592				298.45201386636					7.54986899505677e+29
2				1.25663706143592				303.829527629718					7.4402555539967e+29
2				1.25663706143592				309.207041393075					7.37360581236191e+29
2				1.25663706143592				314.584555156433					7.26188103938525e+29
2				1.25663706143592				319.962068919791					7.17929543294178e+29
2				1.25663706143592				325.339582683149					7.09596848757139e+29
2				1.25663706143592				330.717096446507					7.02003537497912e+29
2				1.25663706143592				336.094610209865					6.93145893674401e+29
2				1.25663706143592				341.472123973222					6.86979925722752e+29
2				1.25663706143592				346.84963773658					6.7835366083178e+29
2				1.25663706143592				352.227151499938					6.72696282041456e+29
2				1.25663706143592				357.604665263296					6.66586028887024e+29
2				1.25663706143592				362.982179026654					6.57126632830997e+29
2				1.25663706143592				368.359692790012					6.53538643570503e+29
2				1.25663706143592				373.737206553369					6.46813046026832e+29
2				1.25663706143592				379.114720316727					6.40046575444721e+29
2				1.25663706143592				384.492234080085					6.34596878627631e+29
2				1.25663706143592				389.869747843443					6.29615415506552e+29
2				1.25663706143592				395.247261606801					6.23584627034882e+29
2				1.25663706143592				400.624775370159					6.18555773046946e+29
2				1.25663706143592				406.002289133516					6.13839184227138e+29
2				1.25663706143592				411.379802896874					6.08071315120972e+29
2				1.25663706143592				416.757316660232					6.03476375040316e+29
2				1.25663706143592				422.13483042359					5.98331633501677e+29
2				1.25663706143592				427.512344186948					2.14821065139887e+29
2				1.25663706143592				432.889857950306					1.31236925425939e+29
2				1.25663706143592				438.267371713663					1.29064721689606e+29
2				1.25663706143592				443.644885477021					1.26277827936263e+29
2				1.25663706143592				449.022399240379					1.25012766380937e+29
2				1.25663706143592				454.399913003737					1.22040206235046e+29
2				1.25663706143592				459.777426767095					1.20465430215673e+29
2				1.25663706143592				465.154940530453					1.18046156916593e+29
2				1.25663706143592				470.53245429381					1.16565531857576e+29
2				1.25663706143592				475.909968057168					1.14364924926783e+29
2				1.25663706143592				481.287481820526					1.12598981786948e+29
2				1.25663706143592				486.664995583884					1.10500671202869e+29
2				1.25663706143592				492.042509347242					1.08490953742467e+29
2				1.25663706143592				497.4200231106					1.07520904545866e+29
2				1.25663706143592				502.797536873957					1.0479736596444e+29
2				1.25663706143592				508.175050637315					1.03862128794496e+29
2				1.25663706143592				513.552564400673					1.01599344503278e+29
2				1.25663706143592				518.930078164031					9.97726653324092e+28
2				1.25663706143592				524.307591927389					9.86856778731494e+28
2				1.25663706143592				529.685105690747					9.68409173786252e+28
2				1.25663706143592				535.062619454104					9.52504209499069e+28
2				1.25663706143592				540.440133217462					9.37382292248677e+28
2				1.25663706143592				545.81764698082					9.22454923255781e+28
2				1.25663706143592				551.195160744178					9.03958284604222e+28
2				1.25663706143592				556.572674507536					8.94769363275761e+28
2				1.25663706143592				561.950188270894					8.7463767840525e+28
2				1.25663706143592				567.327702034251					8.65038643902568e+28
2				1.25663706143592				572.705215797609					8.44772186888785e+28
2				1.25663706143592				578.082729560967					8.34514550910481e+28
2				1.25663706143592				583.460243324325					8.22745885248254e+28
2				1.25663706143592				588.837757087683					8.06954785500326e+28
2				1.25663706143592				594.21527085104					7.93645533157255e+28
2				1.25663706143592				599.592784614398					7.78070021600716e+28
2				1.25663706143592				604.970298377756					7.68890382225604e+28
2				1.25663706143592				610.347812141114					7.54083884995015e+28
2				1.25663706143592				615.725325904472					7.42539011917997e+28
2				1.25663706143592				621.10283966783					7.28915349585167e+28
2				1.25663706143592				626.480353431187					7.16253084693286e+28
2				1.25663706143592				631.857867194545					7.06177151870356e+28
2				1.25663706143592				637.235380957903					6.92722819564998e+28
2				1.25663706143592				642.612894721261					6.8201677445429e+28
2				1.25663706143592				647.990408484619					6.68517577054165e+28
2				1.25663706143592				653.367922247977					6.57276260353712e+28
2				1.25663706143592				658.745436011335					6.47480206655432e+28
2				1.25663706143592				664.122949774692					6.35130562869408e+28
2				1.25663706143592				669.50046353805					6.2398514007703e+28
2				1.25663706143592				674.877977301408					6.10844401229423e+28
2				1.25663706143592				680.255491064766					6.04240402164626e+28
2				1.25663706143592				685.633004828124					5.90528931115142e+28
2				1.25663706143592				691.010518591482					5.79809482423569e+28
2				1.25663706143592				696.388032354839					5.71116438838405e+28
2				1.25663706143592				701.765546118197					5.58251916973912e+28
2				1.25663706143592				707.143059881555					5.49251938223696e+28
2				1.25663706143592				712.520573644913					5.38494627798242e+28
2				1.25663706143592				717.898087408271					5.29107493033221e+28
2				1.25663706143592				723.275601171629					5.19110934805447e+28
2				1.25663706143592				728.653114934986					5.07591166677106e+28
2				1.25663706143592				734.030628698344					4.98771095591961e+28
2				1.25663706143592				739.408142461702					4.9026932436488e+28
2				1.25663706143592				744.78565622506					4.79723169590439e+28
2				1.25663706143592				750.163169988418					4.68789033242886e+28
2				1.25663706143592				755.540683751776					4.60375515843307e+28
2				1.25663706143592				760.918197515133					4.5111643160586e+28
2				1.25663706143592				766.295711278491					4.40624607239066e+28
2				1.25663706143592				771.673225041849					4.331360651943e+28
2				1.25663706143592				777.050738805207					4.23094417936337e+28
2				1.25663706143592				782.428252568565					4.1382929035796e+28
2				1.25663706143592				787.805766331923					4.04091378333606e+28
2				1.25663706143592				793.18328009528					3.96544339084814e+28
2				1.25663706143592				798.560793858638					3.87879745009461e+28
2				1.25663706143592				803.938307621996					3.78329424244884e+28
2				1.25663706143592				809.315821385354					3.69222180116633e+28
2				1.25663706143592				814.693335148712					3.5947380090551e+28
2				1.25663706143592				820.07084891207					3.53511230325227e+28
2				1.25663706143592				825.448362675427					3.42633777746522e+28
2				1.25663706143592				830.825876438785					3.35102152072598e+28
2				1.25663706143592				836.203390202143					3.2661469878241e+28
2				1.25663706143592				841.580903965501					3.19451033712868e+28
2				1.25663706143592				846.958417728859					3.10059954577827e+28
2				1.25663706143592				852.335931492217					3.02835953399923e+28
2				1.25663706143592				857.713445255574					2.9318674204567e+28
2				1.25663706143592				863.090959018932					2.86808227432756e+28
2				1.25663706143592				868.46847278229					2.77568447552404e+28
2				1.25663706143592				873.845986545648					2.6874145557064e+28
2				1.25663706143592				879.223500309006					2.63100242025467e+28
2				1.25663706143592				884.601014072364					2.5513099963999e+28
2				1.25663706143592				889.978527835721					2.47783840786293e+28
2				1.25663706143592				895.356041599079					2.3969338513537e+28
2				1.25663706143592				900.733555362437					2.31548686937986e+28
2				1.25663706143592				906.111069125795					2.25004561923463e+28
2				1.25663706143592				911.488582889153					2.16951934376101e+28
2				1.25663706143592				916.866096652511					2.10035666089968e+28
2				1.25663706143592				922.243610415868					1.15578429185978e+28
2				1.25663706143592				927.621124179226					0
2				1.25663706143592				932.998637942584					0
2				1.25663706143592				938.376151705942					0
2				1.25663706143592				943.7536654693					0
2				1.25663706143592				949.131179232658					0
2				1.25663706143592				954.508692996015					0
2				1.25663706143592				959.886206759373					0
2				1.25663706143592				965.263720522731					0
2				1.25663706143592				970.641234286089					0
2				1.25663706143592				976.018748049447					0
2				1.25663706143592				981.396261812805					0
2				1.25663706143592				986.773775576163					0
2				1.25663706143592				992.15128933952					0
2				1.25663706143592				997.528803102878					0
2				1.25663706143592				1002.90631686624					0
2				1.25663706143592				1008.28383062959					0
2				1.25663706143592				1013.66134439295					0
2				1.25663706143592				1019.03885815631					0
2				1.25663706143592				1024.41637191967					0
2				1.25663706143592				1029.79388568302					0
2				1.25663706143592				1035.17139944638					0
2				1.25663706143592				1040.54891320974					0
2				1.25663706143592				1045.9264269731					0
2				1.25663706143592				1051.30394073646					0
2				1.25663706143592				1056.68145449981					0
2				1.25663706143592				1062.05896826317					0
2				1.25663706143592				1067.43648202653					0
2				1.25663706143592				1072.81399578989					0
2				1.25663706143592				1078.19150955325					0
2				1.25663706143592				1083.5690233166					0
2				1.25663706143592				1088.94653707996					0
2				1.25663706143592				1094.32405084332					0
2				1.25663706143592				1099.70156460668					0
2				1.25663706143592				1105.07907837003					0
2				1.25663706143592				1110.45659213339					0
2				1.25663706143592				1115.83410589675					0
2				1.25663706143592				1121.21161966011					0
2				1.25663706143592				1126.58913342347					0
2				1.25663706143592				1131.96664718682					0
2				1.25663706143592				1137.34416095018					0
2				1.25663706143592				1142.72167471354					0
2				1.25663706143592				1148.0991884769					0
2				1.25663706143592				1153.47670224026					0
2				1.25663706143592				1158.85421600361					0
2				1.25663706143592				1164.23172976697					0
2				1.25663706143592				1169.60924353033					0
2				1.25663706143592				1174.98675729369					0
2				1.25663706143592				1180.36427105704					0
2				1.25663706143592				1185.7417848204					0
2				1.25663706143592				1191.11929858376					0
2				1.25663706143592				1196.49681234712					0
2				1.25663706143592				1201.87432611048					0
2				1.25663706143592				1207.25183987383					0
2				1.25663706143592				1212.62935363719					0
2				1.25663706143592				1218.00686740055					0
2				1.25663706143592				1223.38438116391					0
2				1.25663706143592				1228.76189492726					0
2				1.25663706143592				1234.13940869062					0
2				1.25663706143592				1239.51692245398					0
2				1.25663706143592				1244.89443621734					0
2				1.25663706143592				1250.2719499807					0
2				1.25663706143592				1255.64946374405					0
2				1.25663706143592				1261.02697750741					0
2				1.25663706143592				1266.40449127077					0
2				1.25663706143592				1271.78200503413					0
2				1.25663706143592				1277.15951879749					0
2				1.25663706143592				1282.53703256084					0
2				1.25663706143592				1287.9145463242					0
2				1.25663706143592				1293.29206008756					0
2				1.25663706143592				1298.66957385092					0
2				1.25663706143592				1304.04708761427					0
2				1.25663706143592				1309.42460137763					0
2				1.25663706143592				1314.80211514099					0
2				1.25663706143592				1320.17962890435					0
2				1.25663706143592				1325.55714266771					0
2				1.25663706143592				1330.93465643106					0
2				1.25663706143592				1336.31217019442					0
2				1.25663706143592				1341.68968395778					0
