k					omega * t					v_RV					dL
1				0.628318530717959				701.765546118197					1.66177599829825e+29
1				0.628318530717959				707.143059881555					1.66082044222485e+29
1				0.628318530717959				712.520573644913					1.62181666544423e+29
1				0.628318530717959				717.898087408271					1.63351534769671e+29
1				0.628318530717959				723.275601171629					1.59221705094588e+29
1				0.628318530717959				728.653114934986					1.58718213711467e+29
1				0.628318530717959				734.030628698344					1.57718698876572e+29
1				0.628318530717959				739.408142461702					1.5559797064649e+29
1				0.628318530717959				744.78565622506					1.53919740544764e+29
1				0.628318530717959				750.163169988418					1.52959895016663e+29
1				0.628318530717959				755.540683751776					1.51527431837992e+29
1				0.628318530717959				760.918197515133					1.49906104212326e+29
1				0.628318530717959				766.295711278491					1.4850830148052e+29
1				0.628318530717959				771.673225041849					1.47347134762737e+29
1				0.628318530717959				777.050738805207					1.45919689796944e+29
1				0.628318530717959				782.428252568565					1.44625084402012e+29
1				0.628318530717959				787.805766331923					8.44829278490116e+28
1				0.628318530717959				793.18328009528					0
1				0.628318530717959				798.560793858638					0
1				0.628318530717959				803.938307621996					0
1				0.628318530717959				809.315821385354					0
1				0.628318530717959				814.693335148712					0
1				0.628318530717959				820.07084891207					0
1				0.628318530717959				825.448362675427					0
1				0.628318530717959				830.825876438785					0
1				0.628318530717959				836.203390202143					0
1				0.628318530717959				841.580903965501					0
1				0.628318530717959				846.958417728859					0
1				0.628318530717959				852.335931492217					0
1				0.628318530717959				857.713445255574					0
1				0.628318530717959				863.090959018932					0
1				0.628318530717959				868.46847278229					0
1				0.628318530717959				873.845986545648					0
1				0.628318530717959				879.223500309006					0
1				0.628318530717959				884.601014072364					0
1				0.628318530717959				889.978527835721					0
1				0.628318530717959				895.356041599079					0
1				0.628318530717959				900.733555362437					0
1				0.628318530717959				906.111069125795					0
1				0.628318530717959				911.488582889153					0
1				0.628318530717959				916.866096652511					0
1				0.628318530717959				922.243610415868					0
1				0.628318530717959				927.621124179226					0
1				0.628318530717959				932.998637942584					0
1				0.628318530717959				938.376151705942					0
1				0.628318530717959				943.7536654693					0
1				0.628318530717959				949.131179232658					0
1				0.628318530717959				954.508692996015					0
1				0.628318530717959				959.886206759373					0
1				0.628318530717959				965.263720522731					0
1				0.628318530717959				970.641234286089					0
1				0.628318530717959				976.018748049447					0
1				0.628318530717959				981.396261812805					0
1				0.628318530717959				986.773775576163					0
1				0.628318530717959				992.15128933952					0
1				0.628318530717959				997.528803102878					0
1				0.628318530717959				1002.90631686624					0
1				0.628318530717959				1008.28383062959					0
1				0.628318530717959				1013.66134439295					0
1				0.628318530717959				1019.03885815631					0
1				0.628318530717959				1024.41637191967					0
1				0.628318530717959				1029.79388568302					0
1				0.628318530717959				1035.17139944638					0
1				0.628318530717959				1040.54891320974					0
1				0.628318530717959				1045.9264269731					0
1				0.628318530717959				1051.30394073646					0
1				0.628318530717959				1056.68145449981					0
1				0.628318530717959				1062.05896826317					0
1				0.628318530717959				1067.43648202653					0
1				0.628318530717959				1072.81399578989					0
1				0.628318530717959				1078.19150955325					0
1				0.628318530717959				1083.5690233166					0
1				0.628318530717959				1088.94653707996					0
1				0.628318530717959				1094.32405084332					0
1				0.628318530717959				1099.70156460668					0
1				0.628318530717959				1105.07907837003					0
1				0.628318530717959				1110.45659213339					0
1				0.628318530717959				1115.83410589675					0
1				0.628318530717959				1121.21161966011					0
1				0.628318530717959				1126.58913342347					0
1				0.628318530717959				1131.96664718682					0
1				0.628318530717959				1137.34416095018					0
1				0.628318530717959				1142.72167471354					0
1				0.628318530717959				1148.0991884769					0
1				0.628318530717959				1153.47670224026					0
1				0.628318530717959				1158.85421600361					0
1				0.628318530717959				1164.23172976697					0
1				0.628318530717959				1169.60924353033					0
1				0.628318530717959				1174.98675729369					0
1				0.628318530717959				1180.36427105704					0
1				0.628318530717959				1185.7417848204					0
1				0.628318530717959				1191.11929858376					0
1				0.628318530717959				1196.49681234712					0
1				0.628318530717959				1201.87432611048					0
1				0.628318530717959				1207.25183987383					0
1				0.628318530717959				1212.62935363719					0
1				0.628318530717959				1218.00686740055					0
1				0.628318530717959				1223.38438116391					0
1				0.628318530717959				1228.76189492726					0
1				0.628318530717959				1234.13940869062					0
1				0.628318530717959				1239.51692245398					0
1				0.628318530717959				1244.89443621734					0
1				0.628318530717959				1250.2719499807					0
1				0.628318530717959				1255.64946374405					0
1				0.628318530717959				1261.02697750741					0
1				0.628318530717959				1266.40449127077					0
1				0.628318530717959				1271.78200503413					0
1				0.628318530717959				1277.15951879749					0
1				0.628318530717959				1282.53703256084					0
1				0.628318530717959				1287.9145463242					0
1				0.628318530717959				1293.29206008756					0
1				0.628318530717959				1298.66957385092					0
1				0.628318530717959				1304.04708761427					0
1				0.628318530717959				1309.42460137763					0
1				0.628318530717959				1314.80211514099					0
1				0.628318530717959				1320.17962890435					0
1				0.628318530717959				1325.55714266771					0
1				0.628318530717959				1330.93465643106					0
1				0.628318530717959				1336.31217019442					0
1				0.628318530717959				1341.68968395778					0
